id,group,abbr,url,criterion,act_rule,rule_name,element_n,selector_or_description,applicable,outcome,measured_value,programmatic_context,evaluator_code,date,capture,notes,dialog_state
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,c487ae,Link has non-empty accessible name,138,div.paragraph > div.anchor-link-block > div.container > a.anchor-link-block__item,si,cumple,,,R04,2026-09-09,,"nombre: ""Sustainable Development Goals""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,5effbb,Link in context is descriptive,138,div.paragraph > div.anchor-link-block > div.container > a.anchor-link-block__item,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Sustainable Development Goals"" | href: #goals | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,c487ae,Link has non-empty accessible name,139,div.paragraph > div.anchor-link-block > div.container > a.anchor-link-block__item,si,cumple,,,R04,2026-09-09,,"nombre: ""Events""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,5effbb,Link in context is descriptive,139,div.paragraph > div.anchor-link-block > div.container > a.anchor-link-block__item,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Events"" | href: #events | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,c487ae,Link has non-empty accessible name,140,div.home-news__wrapper > div.home-news__title-wrapper > div.home-news__link > a.btn-arrow,si,cumple,,,R04,2026-09-09,,"nombre: ""More News & Stories""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,5effbb,Link in context is descriptive,140,div.home-news__wrapper > div.home-news__title-wrapper > div.home-news__link > a.btn-arrow,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""More News & Stories"" | href: /news/listing | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,c487ae,Link has non-empty accessible name,141,div.views-field > span.field-content > div.news-item > a.cover-link,si,cumple,,,R04,2026-09-09,,"nombre: ""HKUST Launches Mandatory AI Common Core Program to Nurture Future Leaders  Compr""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,5effbb,Link in context is descriptive,141,div.views-field > span.field-content > div.news-item > a.cover-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""HKUST Launches Mandatory AI Common Core Program to Nurture Future Leaders  Compr"" | href: /news/hkust-launches-mandatory-ai-common-core-program-nurtur | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,c487ae,Link has non-empty accessible name,142,div.views-field > span.field-content > div.news-item > a.cover-link,si,cumple,,,R04,2026-09-09,,"nombre: ""HKUST-Nurtured Startups Triumph at the HICOOL 2026 Global Entrepreneur Summit an""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,5effbb,Link in context is descriptive,142,div.views-field > span.field-content > div.news-item > a.cover-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""HKUST-Nurtured Startups Triumph at the HICOOL 2026 Global Entrepreneur Summit an"" | href: /news/hkust-nurtured-startups-triumph-hicool-2026-global-ent | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,c487ae,Link has non-empty accessible name,143,div.views-field > span.field-content > div.news-item > a.cover-link,si,cumple,,,R04,2026-09-09,,"nombre: ""HKUST Tops Hong Kong Universities with More Than 1,000 HKPFS Recipients news lin""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,5effbb,Link in context is descriptive,143,div.views-field > span.field-content > div.news-item > a.cover-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""HKUST Tops Hong Kong Universities with More Than 1,000 HKPFS Recipients news lin"" | href: /news/hkust-tops-hong-kong-universities-more-1000-hkpfs-reci | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,c487ae,Link has non-empty accessible name,144,div.view > div.view-wrapper > div.view-header > a.btn-arrow,si,cumple,,,R04,2026-09-09,,"nombre: ""View All Firsts""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,5effbb,Link in context is descriptive,144,div.view > div.view-wrapper > div.view-header > a.btn-arrow,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""View All Firsts"" | href: /news/listing?field_the_first_function=1 | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,c487ae,Link has non-empty accessible name,145,div.views-field > span.field-content > div.first-news-item > a.first-news-item__link,si,cumple,,,R04,2026-09-09,,"nombre: ""HKUST Develops World's First AI Slide-Free Pathology Imaging System link""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,5effbb,Link in context is descriptive,145,div.views-field > span.field-content > div.first-news-item > a.first-news-item__link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""HKUST Develops World's First AI Slide-Free Pathology Imaging System link"" | href: /news/hkust-develops-worlds-first-ai-slide-free-pathology-im | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,c487ae,Link has non-empty accessible name,146,div.views-field > span.field-content > div.first-news-item > a.first-news-item__link,si,cumple,,,R04,2026-09-09,,"nombre: ""World’s First Lightweight High Resolution High Precision CO₂ and CH₄ Point Sourc""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,5effbb,Link in context is descriptive,146,div.views-field > span.field-content > div.first-news-item > a.first-news-item__link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""World’s First Lightweight High Resolution High Precision CO₂ and CH₄ Point Sourc"" | href: /news/worlds-first-lightweight-high-resolution-high-precisio | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,c487ae,Link has non-empty accessible name,147,div.views-field > span.field-content > div.first-news-item > a.first-news-item__link,si,cumple,,,R04,2026-09-09,,"nombre: ""HKUST Researchers Flip the CRISPR Script to Develop World's First DNA-Guided Gen""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,5effbb,Link in context is descriptive,147,div.views-field > span.field-content > div.first-news-item > a.first-news-item__link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""HKUST Researchers Flip the CRISPR Script to Develop World's First DNA-Guided Gen"" | href: /news/hkust-researchers-flip-crispr-script-develop-worlds-fi | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,c487ae,Link has non-empty accessible name,148,div.views-field > span.field-content > div.first-news-item > a.first-news-item__link,si,cumple,,,R04,2026-09-09,,"nombre: ""HKUST Develops World's First Bio-Inspired Artificial Cilia System link""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,5effbb,Link in context is descriptive,148,div.views-field > span.field-content > div.first-news-item > a.first-news-item__link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""HKUST Develops World's First Bio-Inspired Artificial Cilia System link"" | href: /news/hkust-develops-worlds-first-bio-inspired-artificial-ci | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,c487ae,Link has non-empty accessible name,149,div.views-field > span.field-content > div.first-news-item > a.first-news-item__link,si,cumple,,,R04,2026-09-09,,"nombre: ""HKUST Develops First AI Toolkit “GrainBot” to Automate Quantitative Microstructu""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,5effbb,Link in context is descriptive,149,div.views-field > span.field-content > div.first-news-item > a.first-news-item__link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""HKUST Develops First AI Toolkit “GrainBot” to Automate Quantitative Microstructu"" | href: /news/hkust-develops-first-ai-toolkit-grainbot-automate-quan | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,c487ae,Link has non-empty accessible name,150,div.views-field > span.field-content > div.first-news-item > a.first-news-item__link,si,cumple,,,R04,2026-09-09,,"nombre: ""HKUST Achieves First Certified Breakthrough in Fully Solvent‑Free Perovskite Sol""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,5effbb,Link in context is descriptive,150,div.views-field > span.field-content > div.first-news-item > a.first-news-item__link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""HKUST Achieves First Certified Breakthrough in Fully Solvent‑Free Perovskite Sol"" | href: /news/hkust-achieves-first-certified-breakthrough-fully-solv | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,c487ae,Link has non-empty accessible name,151,div.views-field > span.field-content > div.first-news-item > a.first-news-item__link,si,cumple,,,R04,2026-09-09,,"nombre: ""HKUST Develops World’s First Sub-Zero Celsius Elastocaloric Green Freezer, Resha""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,5effbb,Link in context is descriptive,151,div.views-field > span.field-content > div.first-news-item > a.first-news-item__link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""HKUST Develops World’s First Sub-Zero Celsius Elastocaloric Green Freezer, Resha"" | href: /news/hkust-develops-worlds-first-sub-zero-celsius-elastocal | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,c487ae,Link has non-empty accessible name,152,div.views-field > span.field-content > div.first-news-item > a.first-news-item__link,si,cumple,,,R04,2026-09-09,,"nombre: ""HKUST Launches World's First Deep-Sea Multi-Omics Resource Platform  Empowering """,sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,5effbb,Link in context is descriptive,152,div.views-field > span.field-content > div.first-news-item > a.first-news-item__link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""HKUST Launches World's First Deep-Sea Multi-Omics Resource Platform  Empowering "" | href: /news/hkust-launches-worlds-first-deep-sea-multi-omics-resou | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,c487ae,Link has non-empty accessible name,153,div.home-awards__wrapper > div.home-awards__content-wrapper > div.home-awards__link > a.btn-arrow,si,cumple,,,R04,2026-09-09,,"nombre: ""More Awards""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,5effbb,Link in context is descriptive,153,div.home-awards__wrapper > div.home-awards__content-wrapper > div.home-awards__link > a.btn-arrow,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""More Awards"" | href: /awards/all | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,c487ae,Link has non-empty accessible name,154,div.container > div.home-sustain__description > div.home-sustain__link > a.btn-arrow,si,cumple,,,R04,2026-09-09,,"nombre: ""More about SDGs""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,5effbb,Link in context is descriptive,154,div.container > div.home-sustain__description > div.home-sustain__link > a.btn-arrow,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""More about SDGs"" | href: /responsible-university | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,c487ae,Link has non-empty accessible name,155,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--content > a.home-sustain__item--link,si,cumple,,,R04,2026-09-09,,"nombre: ""View Details""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,5effbb,Link in context is descriptive,155,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--content > a.home-sustain__item--link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""View Details"" | href: https://sust.hkust.edu.hk/progress-and-performance/SDGs/2023 | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,c487ae,Link has non-empty accessible name,156,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--content > a.home-sustain__item--link,si,cumple,,,R04,2026-09-09,,"nombre: ""View Details""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,5effbb,Link in context is descriptive,156,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--content > a.home-sustain__item--link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""View Details"" | href: https://sust.hkust.edu.hk/progress-and-performance/SDGs/2023 | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,c487ae,Link has non-empty accessible name,157,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--content > a.home-sustain__item--link,si,cumple,,,R04,2026-09-09,,"nombre: ""View Details""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,5effbb,Link in context is descriptive,157,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--content > a.home-sustain__item--link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""View Details"" | href: https://sust.hkust.edu.hk/progress-and-performance/SDGs/2023 | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,c487ae,Link has non-empty accessible name,158,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--content > a.home-sustain__item--link,si,cumple,,,R04,2026-09-09,,"nombre: ""View Details""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,5effbb,Link in context is descriptive,158,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--content > a.home-sustain__item--link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""View Details"" | href: https://sust.hkust.edu.hk/progress-and-performance/SDGs/2023 | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,c487ae,Link has non-empty accessible name,159,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--content > a.home-sustain__item--link,si,cumple,,,R04,2026-09-09,,"nombre: ""View Details""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,5effbb,Link in context is descriptive,159,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--content > a.home-sustain__item--link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""View Details"" | href: https://sust.hkust.edu.hk/progress-and-performance/SDGs/2023 | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,c487ae,Link has non-empty accessible name,160,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--content > a.home-sustain__item--link,si,cumple,,,R04,2026-09-09,,"nombre: ""View Details""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,5effbb,Link in context is descriptive,160,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--content > a.home-sustain__item--link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""View Details"" | href: https://sust.hkust.edu.hk/progress-and-performance/SDGs/2023 | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,c487ae,Link has non-empty accessible name,161,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--content > a.home-sustain__item--link,si,cumple,,,R04,2026-09-09,,"nombre: ""View Details""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,5effbb,Link in context is descriptive,161,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--content > a.home-sustain__item--link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""View Details"" | href: https://sust.hkust.edu.hk/progress-and-performance/SDGs/2023 | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,c487ae,Link has non-empty accessible name,162,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--content > a.home-sustain__item--link,si,cumple,,,R04,2026-09-09,,"nombre: ""View Details""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,5effbb,Link in context is descriptive,162,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--content > a.home-sustain__item--link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""View Details"" | href: https://sust.hkust.edu.hk/progress-and-performance/SDGs/2023 | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,c487ae,Link has non-empty accessible name,163,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--content > a.home-sustain__item--link,si,cumple,,,R04,2026-09-09,,"nombre: ""View Details""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,5effbb,Link in context is descriptive,163,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--content > a.home-sustain__item--link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""View Details"" | href: https://sust.hkust.edu.hk/progress-and-performance/SDGs/2023 | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,c487ae,Link has non-empty accessible name,164,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--content > a.home-sustain__item--link,si,cumple,,,R04,2026-09-09,,"nombre: ""View Details""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,5effbb,Link in context is descriptive,164,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--content > a.home-sustain__item--link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""View Details"" | href: https://sust.hkust.edu.hk/progress-and-performance/SDGs/2023 | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,c487ae,Link has non-empty accessible name,165,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--content > a.home-sustain__item--link,si,cumple,,,R04,2026-09-09,,"nombre: ""View Details""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,5effbb,Link in context is descriptive,165,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--content > a.home-sustain__item--link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""View Details"" | href: https://sust.hkust.edu.hk/progress-and-performance/SDGs/2023 | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,c487ae,Link has non-empty accessible name,166,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--content > a.home-sustain__item--link,si,cumple,,,R04,2026-09-09,,"nombre: ""View Details""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,5effbb,Link in context is descriptive,166,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--content > a.home-sustain__item--link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""View Details"" | href: https://sust.hkust.edu.hk/progress-and-performance/SDGs/2023 | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,c487ae,Link has non-empty accessible name,167,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--content > a.home-sustain__item--link,si,cumple,,,R04,2026-09-09,,"nombre: ""View Details""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,5effbb,Link in context is descriptive,167,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--content > a.home-sustain__item--link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""View Details"" | href: https://sust.hkust.edu.hk/progress-and-performance/SDGs/2023 | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,c487ae,Link has non-empty accessible name,168,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--content > a.home-sustain__item--link,si,cumple,,,R04,2026-09-09,,"nombre: ""View Details""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,5effbb,Link in context is descriptive,168,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--content > a.home-sustain__item--link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""View Details"" | href: https://sust.hkust.edu.hk/progress-and-performance/SDGs/2023 | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,c487ae,Link has non-empty accessible name,169,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--content > a.home-sustain__item--link,si,cumple,,,R04,2026-09-09,,"nombre: ""View Details""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,5effbb,Link in context is descriptive,169,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--content > a.home-sustain__item--link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""View Details"" | href: https://sust.hkust.edu.hk/progress-and-performance/SDGs/2023 | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,c487ae,Link has non-empty accessible name,170,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--content > a.home-sustain__item--link,si,cumple,,,R04,2026-09-09,,"nombre: ""View Details""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,5effbb,Link in context is descriptive,170,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--content > a.home-sustain__item--link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""View Details"" | href: https://sust.hkust.edu.hk/progress-and-performance/SDGs/2023 | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,c487ae,Link has non-empty accessible name,171,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--content > a.home-sustain__item--link,si,cumple,,,R04,2026-09-09,,"nombre: ""View Details""",sin CMP detectada
58,mundo,HKUST,https://hkust.edu.hk/,2.4.4,5effbb,Link in context is descriptive,171,div.home-sustain__slider--slide > div.home-sustain__item > div.home-sustain__item--content > a.home-sustain__item--link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""View Details"" | href: https://sust.hkust.edu.hk/progress-and-performance/SDGs/2023 | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
