id,group,abbr,url,criterion,act_rule,rule_name,element_n,selector_or_description,applicable,outcome,measured_value,programmatic_context,evaluator_code,date,capture,notes,dialog_state
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,61,div.gt_float_switcher > div.gt_options > a.nturl > img,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,62,#Layer_1,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,63,html > body.home > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,64,div.moove-gdpr-modal-content > div.moove-gdpr-modal-left-content > div.moove-gdpr-company-logo-holder > img.img-responsive,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,1,html > body.home > a.hfe-skip-link,si,cumple,,,R04,2026-09-09,,"nombre: ""Ir al contenido principal""",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,5effbb,Link in context is descriptive,1,html > body.home > a.hfe-skip-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Ir al contenido principal"" | href: #content | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,2,div.elementor-widget-container > div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon,si,cumple,,,R04,2026-09-09,,"nombre: ""Facebook""",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,5effbb,Link in context is descriptive,2,div.elementor-widget-container > div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Facebook"" | href: https://www.facebook.com/IAENUniversidad | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,3,div.elementor-widget-container > div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon,si,cumple,,,R04,2026-09-09,,"nombre: ""Youtube""",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,5effbb,Link in context is descriptive,3,div.elementor-widget-container > div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Youtube"" | href: https://www.youtube.com/channel/UCKTEbUe5uui3uPa2T86g2Og | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,4,div.elementor-widget-container > div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon,si,cumple,,,R04,2026-09-09,,"nombre: ""Tiktok""",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,5effbb,Link in context is descriptive,4,div.elementor-widget-container > div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Tiktok"" | href: https://www.tiktok.com/@iaenuniversidad?_t=zm-8te1jfqcfjm&_r | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,5,div.elementor-widget-container > div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon,si,cumple,,,R04,2026-09-09,,"nombre: ""X-twitter""",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,5effbb,Link in context is descriptive,5,div.elementor-widget-container > div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""X-twitter"" | href: https://x.com/IAENUniversidad | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,6,div.elementor-widget-container > div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon,si,cumple,,,R04,2026-09-09,,"nombre: ""Instagram""",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,5effbb,Link in context is descriptive,6,div.elementor-widget-container > div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Instagram"" | href: https://www.instagram.com/iaenuniversidad/ | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,7,div.elementor-widget-container > div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon,si,cumple,,,R04,2026-09-09,,"nombre: ""Linkedin""",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,5effbb,Link in context is descriptive,7,div.elementor-widget-container > div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Linkedin"" | href: https://ec.linkedin.com/company/iaenuniversidad | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,8,div.elementor-slides-wrapper > div.swiper-wrapper > div.elementor-repeater-item-09d4f9d > a.swiper-slide-inner,si,cumple,,,R04,2026-09-09,,"nombre: ""Clic aquí""",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,5effbb,Link in context is descriptive,8,div.elementor-slides-wrapper > div.swiper-wrapper > div.elementor-repeater-item-09d4f9d > a.swiper-slide-inner,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Clic aquí"" | href: https://www.iaen.edu.ec/oferta/ | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,9,div.elementor-slides-wrapper > div.swiper-wrapper > div.elementor-repeater-item-7348986 > a.swiper-slide-inner,si,cumple,,,R04,2026-09-09,,"nombre: ""Clic aquí""",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,5effbb,Link in context is descriptive,9,div.elementor-slides-wrapper > div.swiper-wrapper > div.elementor-repeater-item-7348986 > a.swiper-slide-inner,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Clic aquí"" | href: https://www.iaen.edu.ec/salud-publica/ | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,10,div.elementor-slides-wrapper > div.swiper-wrapper > div.elementor-repeater-item-28e30bd > a.swiper-slide-inner,si,cumple,,,R04,2026-09-09,,"nombre: ""Oferta Académica 2026Conoce en profundidad nuestros programas de formaciónClic a""",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,5effbb,Link in context is descriptive,10,div.elementor-slides-wrapper > div.swiper-wrapper > div.elementor-repeater-item-28e30bd > a.swiper-slide-inner,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Oferta Académica 2026Conoce en profundidad nuestros programas de formaciónClic a"" | href: https://www.iaen.edu.ec/oferta/ | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,11,div.elementor-slides-wrapper > div.swiper-wrapper > div.elementor-repeater-item-66e72d1 > a.swiper-slide-inner,si,cumple,,,R04,2026-09-09,,"nombre: ""Clic aquí""",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,5effbb,Link in context is descriptive,11,div.elementor-slides-wrapper > div.swiper-wrapper > div.elementor-repeater-item-66e72d1 > a.swiper-slide-inner,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Clic aquí"" | href: https://revistas.iaen.edu.ec/index.php/estado_comunes | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,12,div.elementor-slides-wrapper > div.swiper-wrapper > div.elementor-repeater-item-9f409f8 > a.swiper-slide-inner,si,cumple,,,R04,2026-09-09,,"nombre: ""Clic aquí""",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,5effbb,Link in context is descriptive,12,div.elementor-slides-wrapper > div.swiper-wrapper > div.elementor-repeater-item-9f409f8 > a.swiper-slide-inner,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Clic aquí"" | href: https://www.iaen.edu.ec/investigacion/ | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,13,div.elementor-slides-wrapper > div.swiper-wrapper > div.elementor-repeater-item-fa9fe69 > a.swiper-slide-inner,si,cumple,,,R04,2026-09-09,,"nombre: ""Clic aquí""",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,5effbb,Link in context is descriptive,13,div.elementor-slides-wrapper > div.swiper-wrapper > div.elementor-repeater-item-fa9fe69 > a.swiper-slide-inner,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Clic aquí"" | href: https://www.iaen.edu.ec/servicios-de-bienestar-universitario | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,14,div.elementor-slides-wrapper > div.swiper-wrapper > div.elementor-repeater-item-734851f > a.swiper-slide-inner,si,cumple,,,R04,2026-09-09,,"nombre: ""Clic aquí""",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,5effbb,Link in context is descriptive,14,div.elementor-slides-wrapper > div.swiper-wrapper > div.elementor-repeater-item-734851f > a.swiper-slide-inner,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Clic aquí"" | href: https://www.iaen.edu.ec/iaen-en-medios/ | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,15,div.elementor-widget-container > div.elementor-posts-container > article.elementor-post > a.elementor-post__thumbnail__link,si,falla,,,R04,2026-09-09,,href: https://www.iaen.edu.ec/2026/08/27/lineamientos-copy-copy-copy-2/,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,16,article.elementor-post > div.elementor-post__text > h3.elementor-post__title > a,si,cumple,,,R04,2026-09-09,,"nombre: ""LA UNIVERSIDAD DE POSGRADO DEL ESTADO IAEN Y LA DEFENSORÍA PÚBLICA COORDINAN ACC""",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,5effbb,Link in context is descriptive,16,article.elementor-post > div.elementor-post__text > h3.elementor-post__title > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""LA UNIVERSIDAD DE POSGRADO DEL ESTADO IAEN Y LA DEFENSORÍA PÚBLICA COORDINAN ACC"" | href: https://www.iaen.edu.ec/2026/08/27/lineamientos-copy-copy-co | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,17,div.elementor-posts-container > article.elementor-post > div.elementor-post__text > a.elementor-post__read-more,si,cumple,,,R04,2026-09-09,,"nombre: ""Read more about LA UNIVERSIDAD DE POSGRADO DEL ESTADO IAEN Y LA DEFENSORÍA PÚBLI""",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,5effbb,Link in context is descriptive,17,div.elementor-posts-container > article.elementor-post > div.elementor-post__text > a.elementor-post__read-more,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Read more about LA UNIVERSIDAD DE POSGRADO DEL ESTADO IAEN Y LA DEFENSORÍA PÚBLI"" | href: https://www.iaen.edu.ec/2026/08/27/lineamientos-copy-copy-co | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,18,div.elementor-widget-container > div.elementor-posts-container > article.elementor-post > a.elementor-post__thumbnail__link,si,falla,,,R04,2026-09-09,,href: https://www.iaen.edu.ec/2026/08/21/lineamientos-copy-copy-copy/,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,19,article.elementor-post > div.elementor-post__text > h3.elementor-post__title > a,si,cumple,,,R04,2026-09-09,,"nombre: ""IAEN PRESENTÓ LA NUEVA EDICIÓN DE LA REVISTA ESTADO & COMUNES SOBRE MIGRACIONES""",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,5effbb,Link in context is descriptive,19,article.elementor-post > div.elementor-post__text > h3.elementor-post__title > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""IAEN PRESENTÓ LA NUEVA EDICIÓN DE LA REVISTA ESTADO & COMUNES SOBRE MIGRACIONES"" | href: https://www.iaen.edu.ec/2026/08/21/lineamientos-copy-copy-co | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,20,div.elementor-posts-container > article.elementor-post > div.elementor-post__text > a.elementor-post__read-more,si,cumple,,,R04,2026-09-09,,"nombre: ""Read more about IAEN PRESENTÓ LA NUEVA EDICIÓN DE LA REVISTA ESTADO & COMUNES SO""",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,5effbb,Link in context is descriptive,20,div.elementor-posts-container > article.elementor-post > div.elementor-post__text > a.elementor-post__read-more,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Read more about IAEN PRESENTÓ LA NUEVA EDICIÓN DE LA REVISTA ESTADO & COMUNES SO"" | href: https://www.iaen.edu.ec/2026/08/21/lineamientos-copy-copy-co | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,21,div.elementor-widget-container > div.elementor-posts-container > article.elementor-post > a.elementor-post__thumbnail__link,si,falla,,,R04,2026-09-09,,href: https://www.iaen.edu.ec/2026/08/10/lineamientos/,sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,22,article.elementor-post > div.elementor-post__text > h3.elementor-post__title > a,si,cumple,,,R04,2026-09-09,,"nombre: ""IAEN UNIVERSIDAD DE POSGRADO DEL ESTADO FORTALECE LA CULTURA INVESTIGATIVA CON E""",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,5effbb,Link in context is descriptive,22,article.elementor-post > div.elementor-post__text > h3.elementor-post__title > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""IAEN UNIVERSIDAD DE POSGRADO DEL ESTADO FORTALECE LA CULTURA INVESTIGATIVA CON E"" | href: https://www.iaen.edu.ec/2026/08/10/lineamientos/ | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,23,div.elementor-posts-container > article.elementor-post > div.elementor-post__text > a.elementor-post__read-more,si,cumple,,,R04,2026-09-09,,"nombre: ""Read more about IAEN UNIVERSIDAD DE POSGRADO DEL ESTADO FORTALECE LA CULTURA INV""",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,5effbb,Link in context is descriptive,23,div.elementor-posts-container > article.elementor-post > div.elementor-post__text > a.elementor-post__read-more,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Read more about IAEN UNIVERSIDAD DE POSGRADO DEL ESTADO FORTALECE LA CULTURA INV"" | href: https://www.iaen.edu.ec/2026/08/10/lineamientos/ | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,2.4.4,fd3a94,Links with identical accessible names and same context serve equivalent purpose,8+9+11+12+13+14,div.elementor-slides-wrapper > div.swiper-wrapper > div.elementor-repeater-item-09d4f9d > a.swiper-slide-inner ; div.elementor-slides-wrapper > div.swiper-wrapper > div.elementor-repeater-item-7348986 > a.swiper-slide-inner ; div.elementor-slides-wrapper > div.swiper-wrapper > div.elementor-repeater-item-66e72d1 > a.swiper-slide-inner ; div.elementor-slides-wrapper > div.swiper-wrapper > div.elementor-repeater-item-9f409f8 > a.swiper-slide-inner ; div.elementor-slides-wrapper > div.swiper-wrapper > div.elementor-repeater-item-fa9fe69 > a.swiper-slide-inner ; div.elementor-slides-wrapper > div.swiper-wrapper > div.elementor-repeater-item-734851f > a.swiper-slide-inner,si,REVISAR,,,R04,2026-09-09,,JUICIO HUMANO. 6 enlaces con el mismo nombre accesible y el mismo contexto apuntan a 6 destinos distintos. ¿Sirven un proposito equivalente? destinos: https://www.iaen.edu.ec/oferta/ | https://www.iaen.edu.ec/salud-publica/ | ps://revistas.iaen.edu.ec/index.php/estado_comunes | https://www.iaen.edu.ec/investigacion/ | .iaen.edu.ec/servicios-de-bienestar-universitario/ | https://www.iaen.edu.ec/iaen-en-medios/,sin CMP detectada
